2516,0.018720017,0.038154282,53.41875595,0.881704581,5372,45,125
2517,0.018716737,0.038147471,53.42811546,0.881746012,4259,68,123
2518,0.018712984,0.038139675,53.43883231,0.881742565,4470,52,123
2519,0.018710272,0.038134042,53.44657813,0.881837082,4413,64,123
2520,0.018705196,0.038123499,53.46108121,0.881708576,4299,68,125
2521,0.018705123,0.038123348,53.46128934,0.882051593,4475,69,122
2522,0.018700693,0.038114148,53.47395289,0.881983588,3785,234,111
2523,0.018699808,0.038112308,53.47648556,0.882249731,4245,122,121
2524,0.018695855,0.038104099,53.48779099,0.882226353,4067,131,123
2525,0.018695497,0.038103355,53.48881634,0.882542051,3998,129,124
2526,0.018691355,0.038094752,53.50067046,0.882500372,3893,139,116
2527,0.018694673,0.038101643,53.49117487,0.883163208,3846,170,101
2528,0.018681708,0.038074716,53.52829748,0.882287668,4406,80,128
2529,0.018659129,0.038027824,53.59307027,0.880504447,4583,63,124
2530,0.018659799,0.038029216,53.59114515,0.880915896,4626,60,141
2531,0.018645693,0.037999922,53.63168727,0.879932229,4988,78,128
2532,0.018643293,0.037994937,53.63859291,0.880053244,6388,52,141
2533,0.018636266,0.037980344,53.65881795,0.879737262,4890,54,140
2534,0.018631668,0.037970796,53.67205853,0.879650402,6299,55,132
2535,0.018630681,0.037968747,53.67490197,0.879904308,5466,60,148
2536,0.018632479,0.03797248,53.66972301,0.880421301,5681,74,146
2537,0.018624497,0.037955904,53.69272466,0.880014,4486,67,143
2538,0.018620858,0.037948346,53.70321868,0.880016847,4507,60,144
2539,0.01861748,0.037941332,53.71296159,0.880044237,4595,72,141
2540,0.01861588,0.03793801,53.7175778,0.880239541,4762,79,153
2541,0.018614139,0.037934395,53.72260224,0.880421385,4793,48,147
2542,0.018615839,0.037937924,53.71769688,0.880928738,4784,90,138
2543,0.018607536,0.037920683,53.74166565,0.880489365,4553,53,148
2544,0.018606623,0.037918786,53.74430464,0.880749105,4928,67,137
2545,0.018606602,0.037918742,53.74436545,0.881093317,4647,67,135
2546,0.018598854,0.037902653,53.76675483,0.880705584,5012,62,140
2547,0.018594718,0.037894066,53.77871273,0.880659734,4235,90,137
2548,0.018588819,0.037881816,53.79577908,0.8804466,4393,71,144
2549,0.018590545,0.0378854,53.79078415,0.88095573,4354,101,145
2550,0.018586476,0.037876952,53.80255919,0.880915623,4564,72,146
2551,0.018584098,0.037872014,53.80944406,0.881035582,5330,67,144
2552,0.018575387,0.037853926,53.83467842,0.880554871,4377,83,140
2553,0.018567498,0.037837544,53.8575534,0.880151783,4246,86,141
2554,0.018565766,0.037833949,53.86257627,0.880332324,5378,37,145
2555,0.018563722,0.037829704,53.86850777,0.880483079,4272,81,144
2556,0.018560302,0.037822604,53.87843225,0.880503221,4603,46,139
2557,0.018558243,0.037818328,53.8844115,0.880652231,4493,96,141
2558,0.018553463,0.037808403,53.89829419,0.880542858,6325,48,139
2559,0.018554612,0.037810788,53.89495755,0.880996164,4615,59,138
2560,0.018544842,0.037790504,53.92334841,0.880412624,4628,53,134
2561,0.018544787,0.03779039,53.9235084,0.880751308,4914,39,136
2562,0.018543147,0.037786983,53.92828006,0.880939303,4439,75,134
2563,0.018540613,0.037781723,53.9356479,0.881042394,6728,40,132
2564,0.018532503,0.037764884,53.95925164,0.880615216,5222,50,132
2565,0.018526069,0.037751526,53.97799118,0.880347091,6407,38,136
2566,0.018521581,0.037742207,53.99107112,0.880263644,6400,53,137
2567,0.01851074,0.0377197,54.02269066,0.879576154,4811,63,133
2568,0.018501993,0.03770154,54.04823065,0.879087403,5443,44,136
2569,0.018499401,0.037696158,54.05580425,0.879183315,4763,44,131
2570,0.018494786,0.037686578,54.06929178,0.879086805,6670,45,135
2571,0.018483407,0.037662954,54.10257869,0.878347048,6064,35,133
2572,0.018478719,0.037653222,54.11630424,0.878243016,6007,26,135
2573,0.018477653,0.037651008,54.1194278,0.878483065,5506,39,134
2574,0.018470091,0.037635309,54.14158583,0.878105299,6631,40,131
2575,0.018477671,0.037651047,54.11937335,0.879167682,6782,62,132
2576,0.018463482,0.037621589,54.16096505,0.878158826,6744,37,133
2577,0.018453425,0.037600713,54.19048137,0.877542989,4727,40,137
2578,0.018452451,0.03759869,54.19334317,0.877790803,4888,38,131
2579,0.018453322,0.037600499,54.19078373,0.878214247,4453,46,127
2580,0.018447358,0.037588117,54.2083053,0.877986919,4395,67,132
2581,0.018445829,0.037584944,54.21279684,0.878181691,4734,53,127
2582,0.018447264,0.037587923,54.20858034,0.878658613,4387,121,130
2583,0.018443887,0.037580911,54.21850754,0.878677061,4082,101,135
2584,0.018441691,0.037576354,54.22496121,0.878808015,4341,69,127
2585,0.018437602,0.037567866,54.23698741,0.87875828,4396,50,133
2586,0.018436199,0.037564952,54.24111658,0.878964385,3659,213,103
2587,0.018434797,0.037562043,54.24523986,0.879170609,4591,43,132
2588,0.018429727,0.037551519,54.26016307,0.879026732,4559,68,129
2589,0.018420802,0.037532992,54.28645236,0.878514892,4418,69,131
2590,0.018407361,0.037505092,54.32609224,0.877572147,4641,50,137
2591,0.018407465,0.037505307,54.32578682,0.877920849,4604,64,143
2592,0.018396547,0.037482645,54.35802713,0.877218183,4693,47,146
2593,0.018385635,0.037459997,54.39028748,0.876515919,6507,54,131
2594,0.018395499,0.03748047,54.36112375,0.877795035,4617,51,144
2595,0.018375839,0.037439664,54.41928311,0.876257462,6447,28,152
2596,0.018386184,0.037461136,54.38866403,0.877582402,4424,80,141
2597,0.018383014,0.037454555,54.398045,0.877617684,6267,60,148
2598,0.018377788,0.03744371,54.41351119,0.8774566,6622,39,153
2599,0.018373617,0.037435051,54.42586532,0.877395887,5375,66,149
2600,0.018346128,0.037377997,54.50741578,0.875109026,6725,22,148
2611,0.018341643,0.03736869,54.52074137,0.878381876,7076,52,122
2623,0.018308989,0.037300921,54.61797972,0.87927966,4832,63,122
2635,0.018282006,0.037244923,54.69859392,0.880700605,3700,305,117
2647,0.018253558,0.03718589,54.78384144,0.881960181,3954,131,100
2653,0.018250181,0.037178884,54.7939757,0.883632385,3917,239,115
2665,0.018198297,0.037071228,54.950196,0.882589429,5103,61,125
2677,0.018171296,0.037015205,55.03184924,0.883934649,5006,103,119
2689,0.018134486,0.03693884,55.14355224,0.884303459,3890,298,97
2713,0.018045106,0.036753431,55.41668894,0.883422887,4973,51,129
2725,0.017971298,0.036600352,55.64428362,0.880086573,5071,62,120
2737,0.017942774,0.036541198,55.73274326,0.881158342,6755,72,142
2749,0.017887939,0.03642749,55.90359092,0.879620473,7213,40,142
2773,0.017791267,0.03622706,56.20735102,0.877735439,5355,43,135
2779,0.017784978,0.036214021,56.22722815,0.879012797,5250,38,125
2791,0.017764945,0.036172493,56.29063215,0.880820847,4294,167,125
2803,0.017721227,0.03608187,56.42949973,0.880259453,5192,70,133
2815,0.017705289,0.036048833,56.48029859,0.882438466,7567,64,120
2839,0.017647097,0.035928222,56.66654497,0.884121445,6233,69,129
2857,0.017581139,0.035791534,56.87913652,0.883088544,5492,56,139
2869,0.017548627,0.035724164,56.98451575,0.883520894,5311,70,146
2893,0.017477397,0.03557658,57.21675864,0.883694051,4434,227,110
2905,0.017425586,0.035469245,57.38687905,0.8821063,5638,42,139
2917,0.017380662,0.035376186,57.53520681,0.88118901,5459,76,122
2929,0.017335319,0.035282268,57.68569825,0.880203445,7578,63,159
2941,0.017281911,0.035171655,57.86397166,0.878372126,5213,86,153
2965,0.017237638,0.035079973,58.0125874,0.881008759,4910,156,124
2989,0.017181541,0.034963814,58.20199725,0.882368791,4752,168,126
3000,0.017165873,0.034931373,58.25512061,0.884001584,6848,71,129
3001,0.017171748,0.034943538,58.23518876,0.884901682,4051,406,89
3013,0.017120968,0.034838404,58.40791172,0.883193316,5215,98,107
3025,0.017094938,0.034784516,58.49684721,0.88401668,8156,79,121
3037,0.017071895,0.034736813,58.57580553,0.885132429,5608,72,141
3049,0.017021287,0.034632057,58.74996249,0.883369168,6420,73,120
3055,0.017015885,0.034620875,58.7686144,0.884545774,5213,138,123
3067,0.016970707,0.034527368,58.9250646,0.883311005,5988,69,153
3079,0.016939256,0.034462277,59.03447137,0.883483273,7083,71,156
3091,0.016911446,0.034404726,59.13154825,0.884016771,5068,123,131
3103,0.016848425,0.034274318,59.35272975,0.880846798,8170,20,148
3115,0.016827386,0.034230786,59.42693788,0.882046225,5217,82,119
3121,0.016803681,0.03418174,59.51077181,0.881257047,5657,102,106
3145,0.016739839,0.034049664,59.73773169,0.881298831,8388,48,145
3169,0.016691644,0.03394997,59.91021465,0.882918238,5597,83,157
3181,0.016673661,0.033912772,59.97483153,0.884352882,6461,67,144
3193,0.016652645,0.033869303,60.05052175,0.885452663,3287,986,76
3205,0.01662384,0.033809727,60.15457358,0.885708329,5280,182,114
3217,0.016584627,0.033728631,60.29680393,0.884835372,5533,159,106
3241,0.016517115,0.033589024,60.54326054,0.884193706,6899,27,142
3253,0.016492945,0.033539049,60.63198376,0.884872112,8907,62,120
3259,0.016484666,0.033521929,60.66243798,0.88561434,5499,157,134
3283,0.016397174,0.033341047,60.98611872,0.882691395,5331,151,160
3295,0.016375071,0.033295355,61.06843867,0.883530987,6223,92,149
3307,0.0163149,0.033170981,61.29366484,0.880243884,8333,44,146
3319,0.01629368,0.033127123,61.37348964,0.881141421,5863,72,146
3331,0.016277871,0.03309445,61.43309435,0.882612046,6770,80,138
3343,0.016239541,0.033015234,61.57809557,0.881624945,6199,82,150
3355,0.016216736,0.032968107,61.66469113,0.882306347,6381,50,115
3367,0.016202871,0.032939456,61.71745669,0.883948726,9194,38,130
3403,0.016141468,0.03281258,61.9522323,0.886641448,3804,837,88
3415,0.016106505,0.032740343,62.08671584,0.885917605,9070,68,152
3427,0.016083274,0.032692348,62.17639436,0.886467948,9464,84,120
3439,0.016044613,0.03261248,62.32621544,0.885300405,6337,192,150
3463,0.015981153,0.032481395,62.57370924,0.884440644,6206,54,156
3481,0.015923007,0.032361303,62.80220856,0.882580219,7848,76,150
3493,0.015890499,0.032294169,62.93068429,0.882010342,9077,67,168
3505,0.015864011,0.032239468,63.03576234,0.882092244,9164,40,162
3511,0.015859939,0.03223106,63.05194662,0.883148694,5520,163,151
3535,0.015792515,0.032091842,63.32113511,0.881641521,6550,66,150
3547,0.015782707,0.032071592,63.36048493,0.883535906,5986,102,150
3559,0.015776599,0.032058979,63.38501783,0.885838914,4865,330,96
3571,0.015750925,0.032005973,63.48833649,0.885935194,5828,119,115
3595,0.015692408,0.031885172,63.72508113,0.885274798,2028,1910,38
3607,0.015673281,0.031845688,63.80285016,0.886065818,7563,65,163
3619,0.015651218,0.031800147,63.89279189,0.886512476,6336,99,166
3631,0.015616137,0.031727739,64.03632338,0.885469223,5106,413,117
3643,0.015600853,0.031696195,64.0990575,0.886657483,5724,219,143
3655,0.015553648,0.031598773,64.29359779,0.884202876,5877,208,126
3667,0.015535142,0.031560583,64.37018569,0.88499616,6702,145,160
3679,0.015497211,0.031482311,64.52773866,0.883561729,7102,57,157
3691,0.015464609,0.03141504,64.66377389,0.882717935,6631,83,151
3697,0.015459194,0.031403866,64.68642706,0.883533708,6404,160,150
3721,0.015404907,0.031291862,64.91438211,0.883034791,9875,70,165
3745,0.015373854,0.031227801,65.04549666,0.885150978,5226,598,117
3757,0.015352065,0.03118285,65.13781881,0.885471875,6045,149,147
3781,0.015307498,0.031090921,65.32746033,0.885962067,6722,101,148
3793,0.0152988,0.031072979,65.36460356,0.887764102,3213,1346,72
3805,0.015251749,0.030975936,65.56624908,0.885103346,7205,86,158
3817,0.015231117,0.030933383,65.65506838,0.885494043,9499,49,155
3829,0.015216456,0.030903149,65.71832442,0.886568716,10280,38,158
3853,0.015165474,0.030798014,65.93925181,0.886157625,5881,320,142
3865,0.015140996,0.030747541,66.04585146,0.88605037,9885,65,180
3877,0.015108813,0.030681182,66.18653655,0.885026938,10707,37,156
3889,0.015083929,0.030629877,66.29572402,0.884844401,7351,73,146
3901,0.015042338,0.030544132,66.47902538,0.882686862,8702,52,164
3919,0.015013593,0.030484873,66.60630818,0.883373849,7915,63,157
3931,0.01499197,0.0304403,66.70237428,0.883528286,7201,113,131
3943,0.014964761,0.030384214,66.82365459,0.883011439,7951,38,159
3949,0.014965463,0.030385661,66.82051936,0.884438094,6920,108,165
3973,0.014936772,0.030326524,66.94886966,0.886404735,6228,138,171
3985,0.014921279,0.030294591,67.01838525,0.887238556,3992,1141,83
4000,0.014885327,0.030220495,67.18025249,0.886291793,10542,72,152
4009,0.014878423,0.030206267,67.21142509,0.887462168,6071,284,116
4021,0.01485528,0.030158574,67.31613284,0.887351639,7457,53,160
4033,0.014827308,0.030100932,67.44312621,0.886651261,6653,186,136
4045,0.014793353,0.030030965,67.59792713,0.885221123,10954,48,158
4057,0.014772761,0.029988536,67.69215195,0.885377266,9405,63,163
4069,0.014754101,0.029950089,67.77776387,0.885754193,10627,43,177
4081,0.014730675,0.029901825,67.8855503,0.885547597,7606,65,179
4093,0.014701558,0.029841837,68.02000195,0.884643854,3900,1572,104
4105,0.014685504,0.029808764,68.09436244,0.885300777,7229,116,164
4117,0.014655529,0.029747016,68.23363351,0.884267921,6578,241,133
4141,0.014601756,0.029636253,68.48491484,0.882907875,7506,71,164
4153,0.014596422,0.029625267,68.50993925,0.884819665,6809,150,160
4177,0.014571037,0.029572982,68.62929721,0.886840202,7810,63,143
4189,0.014545705,0.029520811,68.74881683,0.886298274,5979,516,136
4195,0.014544129,0.029517566,68.75626446,0.887375469,6904,191,134
4219,0.014498141,0.029422858,68.97436136,0.886817285,6175,336,149
4231,0.014487049,0.029400017,69.02717269,0.887979326,7334,150,156
4243,0.014471443,0.029367881,69.10161003,0.888580338,7152,110,141
4255,0.01444022,0.029303589,69.25102465,0.887252347,7293,100,168
4267,0.01442205,0.029266178,69.33827023,0.88751691,6600,217,118
4303,0.014342875,0.029103173,69.72102846,0.885204833,6901,204,150
4315,0.014323541,0.029063373,69.81513627,0.885281971,7439,126,188
4339,0.014278996,0.028971679,70.03293289,0.88467758,7040,185,162
4345,0.014273228,0.028959806,70.06123495,0.885185323,8889,78,150
4357,0.014255171,0.028922638,70.14998497,0.88538548,7309,155,181
4381,0.014226299,0.028863215,70.29234903,0.886660047,6918,218,130
4405,0.014190212,0.028788945,70.47111039,0.88700013,8435,58,165
4417,0.014180429,0.028768812,70.51972929,0.888190505,5743,559,120
4429,0.014160213,0.02872721,70.62040591,0.888066037,6923,261,133
4447,0.014122955,0.028650539,70.80671345,0.886989045,8322,60,183
4459,0.014109164,0.028622163,70.87592194,0.887646469,7875,87,176
4471,0.014087645,0.028577884,70.98418755,0.887322385,4025,1637,84
4483,0.0140789,0.028559892,71.02827667,0.888599743,8091,89,165
4495,0.014048057,0.028496434,71.1842198,0.887078876,7446,179,147
5000,0.013323322,0.027006459,75.05635854,0.887554487,10081,109,176
